date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-02-24,6.02,8.049999999999999,4.0425,12.179999999999998,2.4499999999999997,10.09389312977101,11.29618320610689,6.145038167938928,17.55877862595423,3.377099236641221,12.69223529411768,14.03788235294116,7.569882352941161,22.800235294117673,4.112705882352942,2.923285822494954,4.280887758397782,1.868406741049709,5.010748447088517,1.917028951268081,5.451727868477806,7.0615873545850505,3.542268513243635,9.287773052741887,2.4653806012938615,8.085610221283138,9.41060229292316,5.055111447917349,13.843563803015659,3.252311897435524
2021-02-25,5.8100000000000005,8.225,3.29,11.97,2.415,9.73053435114502,11.290839694656478,6.251908396946562,16.987022900763368,3.4198473282442774,11.82094117647058,13.57176470588232,7.64729411764703,21.73129411764703,3.941411764705884,2.4459967293518607,4.426496921946295,1.918306544846258,4.626888803505009,1.8047922318095249,5.554970171620961,6.755483499364055,3.471769488448485,8.91115089204809,2.5942514208739658,7.663948241187349,9.44735769800466,5.16825590976191,13.77770012295957,3.324989572010603
2021-02-26,5.6875,7.2975,3.7449999999999997,12.179999999999998,2.1174999999999997,9.190839694656479,10.67633587786262,5.5465648854961795,16.87480916030532,3.1526717557251906,11.37294117647058,12.61976470588232,7.049411764705869,20.74635294117645,3.572470588235297,2.6012677197858745,3.4145634786894816,1.9894660087571217,5.193226357477591,1.5612314850783626,5.398946043338681,6.902791028184842,3.273728357743459,9.320021487963409,2.564863231455525,7.861078929620068,8.96563819144686,4.945072973455776,13.44515454788856,3.1920297455057898
2021-02-27,6.2825,8.68,3.5,11.549999999999999,2.2925,9.26030534351146,9.741221374045768,5.904580152671754,16.27099236641221,3.0083969465648837,10.725647058823549,12.39576470588232,6.784235294117644,20.18470588235297,3.4423529411764706,3.3697839322425387,4.152481185989891,1.7983325610131207,5.023445033042561,1.7914222701529625,5.4583178264508945,5.694082507962288,3.7811073662792563,9.63956136398423,2.4073690357929096,7.3234884723637,8.885691389759659,4.955639538823855,13.70530602171248,3.036669091216586
2021-02-28,6.387499999999999,7.805,3.43,11.2875,2.1174999999999997,8.432061068702318,9.54885496183206,5.183206106870232,15.592366412213709,2.8641221374045767,10.42094117647058,11.88188235294116,6.407058823529412,19.150352941176447,3.322117647058826,3.150729082291903,3.90544171637473,2.250910926713897,6.321716044714441,1.739380277570145,5.264576524375293,5.91386475993586,3.1361996906295158,8.815025499269149,2.2874723108419697,7.34406260762902,9.316589945975549,4.711682308158133,13.375750001802787,3.015416113756172
2021-03-01,6.1425,7.6475,3.4124999999999996,11.2525,2.03,8.04732824427483,9.281679389312961,5.076335877862592,14.913740458015278,2.671755725190839,9.96635294117645,11.290588235294129,6.240705882352941,18.44211764705884,3.173882352941174,3.1441125536468966,4.259048455934727,2.1529267869577016,5.135318271538777,1.684369318172233,5.003393172977787,6.102205852281699,3.180686758170047,8.78733268859019,1.9490563310359188,7.1672373621113294,8.642720480325538,4.70750734296645,12.91183461645287,2.8747174159303532
2021-03-02,5.7749999999999995,7.682499999999999,3.3074999999999997,10.657499999999999,1.89,7.812213740457979,9.041221374045767,4.969465648854959,14.988549618320599,2.6664122137404567,9.46070588235297,10.73717647058826,5.9079999999999995,17.72235294117645,3.154117647058826,2.9893770254017813,4.564750130072839,1.916949073397624,5.281377069477243,1.519177408994749,4.959423490577828,5.987389677435971,3.2279763029146844,9.253814078293889,2.3322698273649807,6.959045537704701,8.536773410544262,4.681938462293784,12.82852131656452,3.011146076171261
2021-03-03,5.7749999999999995,7.157499999999999,3.3074999999999997,10.955,2.065,7.817557251908389,8.57633587786262,4.851908396946561,14.390076335877826,2.431297709923663,9.33717647058826,10.46870588235297,5.593411764705884,16.88564705882355,2.9004705882352972,2.772521415607097,3.9705722194666073,2.034746605845555,5.555085507892746,1.517160176118524,4.998740007898944,5.794559597187172,3.0862005382996833,9.221944082780379,1.921079688849678,7.201276457400899,8.442452081521639,4.34941552610063,12.353440335013051,2.94690262354635
2021-03-04,5.4425,7.052499999999999,3.3249999999999997,11.3225,1.7849999999999997,7.390076335877831,8.512213740457979,4.766412213740456,13.962595419847338,2.6290076335877828,8.85788235294116,9.88729411764703,5.4879999999999995,16.169176470588262,2.8609411764705874,3.655741203914737,4.0677996201878,1.909024620061251,6.019364065248085,1.588167182635383,4.939277923582211,5.7864678002361645,3.4031330577433767,8.59905316887855,2.104611024590347,6.924832738539413,8.54022886981306,4.431499228451322,12.06037227127754,2.7826063210084646
2021-03-05,6.055,8.067499999999999,3.3074999999999997,10.01,1.89,7.44351145038165,8.47480916030532,4.686259541984733,13.23053435114502,2.319083969465648,8.23529411764703,9.55294117647058,5.130588235294115,15.824941176470576,2.699529411764703,3.3736441721082593,4.7758971670252715,2.0705539717669725,5.363571571257347,1.2144546101028248,5.077477573501515,5.913980634759728,3.1707336150848118,8.52195093896181,2.245610289676684,6.664912618152795,8.100030330158061,4.400005976718184,12.202431351123929,2.842144967069912
2021-03-06,5.4425,7.0874999999999995,3.3425000000000002,11.1825,2.17,7.3312977099236685,8.11679389312974,4.429770992366412,12.744274809160299,2.206870229007633,8.006352941176448,9.38823529411768,5.026823529411768,15.15129411764703,2.464,3.1518952631710317,4.984736076263216,2.019639509912598,5.80723202136784,1.7485994395515518,5.081249530305648,5.724704101446903,3.3177913801521646,8.285996282750968,1.9939676523019816,6.820355838061933,7.9254855002847995,4.50374855942305,11.97525308962416,2.5572591945744056
2021-03-07,5.145,7.157499999999999,3.3074999999999997,10.0975,1.9075,6.946564885496179,8.111450381679399,4.14656488549618,12.749618320610711,2.2015267175572513,7.90588235294116,8.90235294117645,5.018588235294115,14.726352941176447,2.5990588235294125,3.0893324521650283,4.307951224189983,2.39941529335795,5.475878354200359,1.346363156804288,4.8091721797987415,5.663673466314443,3.1132638603418243,8.056796230709589,1.8124667823362797,6.541270841469049,7.666771334725089,4.350454513899515,11.797264373530087,2.6802895469264736
2021-03-08,5.4425,7.279999999999999,2.415,9.834999999999999,1.9249999999999998,7.03206106870232,7.657251908396931,4.237404580152674,12.34351145038165,2.1801526717557227,7.811999999999999,8.724470588235288,4.662823529411768,14.04941176470587,2.4952941176470578,3.63220921065954,4.193578424210042,1.714285565476183,6.108377444133587,1.6693936024796516,4.792221228367293,5.45844860288,3.383510437713538,7.7771940939557185,2.163416150984403,6.513441089280644,7.837770617282338,4.325125666114413,11.018792754727098,2.77984789606545
2021-03-09,5.3549999999999995,6.702499999999999,3.0449999999999995,9.327499999999999,1.8375,6.658015267175573,7.304580152671761,3.8793893129771,12.17786259541985,2.190839694656487,7.36070588235297,8.30117647058826,4.702352941176471,13.672235294117678,2.348705882352942,3.0574458294465323,4.108253126329975,1.907740810487631,5.603034334180009,1.4404317929010029,4.857730978482535,5.375131634751263,2.8871581303782907,8.49505729733101,2.221011748740344,6.3571273179813055,7.30257479358596,4.2810382597349985,11.341058398213809,2.4643346737168317
2021-03-10,4.9875,6.5975,2.7125,9.52,1.8025,6.428244274809161,6.925190839694659,4.039694656488547,10.71374045801528,2.158778625954195,7.158117647058839,7.65223529411768,4.399294117647058,12.952470588235288,2.3470588235294128,3.2802581834361777,3.846458598503303,1.8795195529709199,5.5732486038216535,1.5327242902753249,5.054289612033977,5.547825975567659,2.9655188748078603,7.311485927428761,2.045022638558046,6.440744292780356,7.15161855419011,3.903871317863335,10.89051610140753,2.5808155680985374
2021-03-11,4.725,5.914999999999999,2.6424999999999996,9.152499999999998,1.645,5.87786259541985,6.941221374045804,3.5213740458015272,10.740458015267189,2.0893129770992362,6.85835294117647,7.494117647058839,4.335058823529413,12.72517647058826,2.1691764705882317,3.248595850517577,4.393719950110609,2.08529224570562,5.581128358136905,1.5927884354175847,4.26774320604263,5.3085681890853635,3.156599959265956,7.906252030151089,1.979870144110852,6.621709899495718,6.9191763015579815,4.054484118494985,10.79055148912447,2.506202288330811
2021-03-12,4.6025,7.035,2.9050000000000002,8.6625,1.5574999999999999,5.958015267175573,6.572519083969467,3.7511450381679396,10.478625954198499,2.0358778625954232,6.426823529411768,7.1976470588235495,4.163764705882355,12.145411764705868,2.001176470588232,3.548273347700256,4.8647481949223215,2.249549954990996,4.899218687709296,1.412955678710408,4.640346693392788,4.715672317914081,3.026079175672245,7.93749443838078,1.952218104379529,5.70555440658532,6.7400536997439735,3.9183615953221524,10.754180971132199,2.338098479164189
2021-03-13,3.9025,5.949999999999999,2.59,8.889999999999999,1.9249999999999998,5.498473282442749,6.225190839694659,3.184732824427483,9.853435114503819,1.8381679389312957,6.176470588235298,7.082352941176449,3.896941176470587,11.417411764705868,1.8941176470588263,2.9152604943640985,4.167793181049175,2.03,5.8486665146852035,1.8370832860814978,4.091846010788249,5.171668910006256,2.794937443002362,7.843004348310811,1.8313828261087237,5.386310470482472,6.634018859512968,3.9032493322206587,10.07902786546418,2.101985220812008
2021-03-14,4.2175,5.2675,2.38,7.35,1.4174999999999998,5.215267175572517,5.813740458015265,2.9656488549618345,9.5328244274809,1.656488549618322,6.015058823529412,6.543764705882356,3.5263529411764707,10.89694117647058,1.8463529411764708,3.4274544125341806,3.8467770600854907,1.9411594473406872,5.059891303180336,1.412955678710408,4.094671146605815,4.713546554716271,2.418433376968357,7.256315414634019,1.670905008544415,5.496155581223152,6.057370032393806,3.6281659106816755,9.792958577591488,2.252369652588825
2021-03-15,3.9724999999999997,5.04,2.1875,8.504999999999999,1.54,4.734351145038165,5.2954198473282466,3.061832061068704,9.45801526717558,1.5229007633587788,5.544,6.235764705882355,3.432470588235297,10.381411764705868,1.7574117647058838,2.9173607507471555,3.866510054299612,2.0479486687903106,5.25594663214915,1.5977797094718689,3.714974258227449,4.389941010496223,2.5575052853852736,6.805116555064373,1.609967278862229,5.421036844607138,6.130678184626905,3.374217785042874,9.603428695669198,2.113463370556755
2021-03-16,3.8324999999999996,5.057499999999999,2.2575,7.5249999999999995,1.6099999999999999,4.83053435114504,5.396946564885497,2.949618320610689,8.72061068702292,1.496183206106869,5.343058823529413,5.952470588235297,3.287529411764703,9.768705882352968,1.610823529411768,2.562360971838276,4.1604018736174995,2.182875110948861,4.936737282862035,1.6130406070524062,3.798631596317971,4.644473674669927,2.373433562841313,6.572423508272999,1.5247277109011008,5.174180702074118,5.822091782145254,3.4961841067023993,8.924295165872309,1.918216212903634
2021-03-17,3.8499999999999996,4.794999999999999,1.9599999999999997,7.157499999999999,1.2425,4.274809160305341,5.290076335877864,3.02442748091603,7.83358778625955,1.4854961832061047,5.145411764705884,5.446823529411768,3.140941176470587,9.04894117647058,1.4049411764705868,2.9449957555147708,3.522850408405104,1.384160395329964,5.128395826181908,1.165951864358043,3.756446743819581,4.604575470263076,2.792331144731982,6.043400421493463,1.7277316964363818,5.035052088740708,5.545448204824157,3.2611248956111907,8.595424504252529,1.7880384411773798
2021-03-18,3.5,4.865,2.3275,6.2825,1.4174999999999998,4.157251908396944,5.0068702290076335,2.6236641221374075,7.56106870229011,1.437404580152674,4.675999999999999,5.257411764705884,2.846117647058826,8.670117647058838,1.493882352941174,2.773625785862253,3.3275779479976113,1.8938040421331848,4.527023718736183,1.7323232233044707,3.582656069044478,4.497160950727388,2.498330192304751,6.031818589703838,1.6257628099380008,4.593405810635116,5.292862931053515,2.9687137615344232,8.26625891541919,1.8909469113259898
2021-03-19,3.1675,4.725,2.275,6.3,1.295,4.0984732824427486,4.83053435114504,2.37786259541985,7.518320610687038,1.2236641221374078,4.593647058823528,4.890117647058825,2.727529411764703,8.27317647058826,1.340705882352942,2.514098993675465,3.424817513386661,1.8569800752835217,4.303719321703031,1.3960569472625368,3.0593364728101275,4.358091415192101,2.170386748394977,6.104657232617005,1.4559083133759008,4.7588611705048045,5.103866698913353,2.9014024624541386,7.675408279888161,1.704171897043042
2021-03-20,2.9925,4.1125,1.645,6.807499999999999,1.19,3.9862595419847335,4.216030534351146,2.313740458015266,7.219083969465619,1.2183206106870257,4.058352941176471,4.6727058823529415,2.5463529411764707,7.64564705882355,1.241882352941174,2.273586099095437,2.9081082768700335,1.5219970433611227,5.275575205605543,1.461642911247477,3.358633931650851,3.5906965620328317,2.323880781545484,5.853479613731393,1.4332369559908609,4.335693945965234,4.793692765004815,2.722376490822947,7.270843376448469,1.763148583453943
2021-03-21,3.255,3.9899999999999998,1.68,5.635,1.0499999999999998,3.612213740458015,4.365648854961835,2.4633587786259548,6.476335877862591,1.159541984732824,3.9941176470588253,4.555764705882355,2.3256470588235287,7.49741176470587,1.154588235294116,2.832838682311434,3.306342390013474,1.5240078739954037,4.263540195659003,1.22249744376011,3.036873213709636,3.8756190540699027,2.367664037277098,5.728991918851865,1.467239118179674,4.202502138185449,4.786355208290628,2.5366074829368768,7.4745257025117695,1.5790939717528847
2021-03-22,2.765,3.7275,1.89,5.827499999999999,1.0499999999999998,3.323664122137408,4.194656488549618,2.0625954198473258,6.74885496183206,1.0954198473282468,3.6301176470588254,4.2181176470588255,2.3009411764705874,6.91435294117647,1.1084705882352968,1.954680280762048,2.904736433826654,1.6872759110471527,4.336011271894946,1.212435565298216,3.1261231767468285,3.7307124951803137,2.067352028280133,5.9930286015218215,1.3650972392409169,3.8908201144012966,4.314116498499976,2.58526122176756,7.0019463591639095,1.553523135163391
2021-03-23,2.7824999999999998,3.5699999999999994,1.6099999999999999,5.2675,1.1199999999999999,3.168702290076337,3.9755725190839697,2.0091603053435128,6.604580152671752,0.9511450381679399,3.532941176470587,4.048470588235297,2.2399999999999998,6.724941176470587,1.0574117647058838,2.6723479844511306,2.719209443937707,1.7302889932031547,3.965941722970724,1.230487708187283,2.9424267901148538,3.49119047486153,2.0069136374911607,5.72752644471182,1.134562256253517,3.657230975520213,4.078287271964094,2.5894991566619487,6.713939077599389,1.5261633194087207
2021-03-24,2.5374999999999996,3.3249999999999997,2.0124999999999997,5.215,0.9799999999999999,3.382442748091603,3.6015267175572507,2.0465648854961795,6.166412213740458,1.020610687022899,3.157411764705884,3.840941176470587,2.0736470588235285,6.151764705882355,0.9832941176470579,2.335774764398313,2.7279800219209793,1.8532656987059388,4.120348892994376,0.9099999999999999,3.1054859342691588,3.460904544270663,2.067904412201782,5.5987404620483625,1.3322607518916219,3.337311053189974,4.018207860266131,2.337572822173015,6.4183855724318475,1.4918534766684568
2021-03-25,2.7824999999999998,3.815,1.6974999999999998,4.3225,0.9624999999999999,3.163358778625955,3.6389312977099246,1.8595419847328236,5.685496183206105,0.7854961832061049,3.196941176470587,3.5312941176470583,2.0110588235294125,5.9030588235294115,0.9091764705882319,2.3399666130096826,3.375096294922562,1.4839958726357658,3.660429448848865,1.11438043324531,3.031367970412243,3.290596653920296,2.18085978653893,5.21902161193679,1.1178033350222898,3.5803338732021412,3.56481293568624,2.4768851518314956,6.3741695696319685,1.363726910530551
2021-03-26,2.2925,3.3949999999999996,1.4349999999999998,4.4275,0.6649999999999999,3.296946564885498,3.606870229007633,1.7526717557251907,5.72824427480916,0.9297709923664118,2.968,3.5708235294117676,1.8265882352941158,5.670823529411768,0.8465882352941158,2.111561921895734,2.7135723686682796,1.4169597735998039,3.6687864137886286,0.9120169954556779,3.499987762929483,3.336936265445902,1.726326384373899,5.195157387048797,1.2122589258408019,3.3181372520631784,3.7230911293028313,2.1855943076217597,5.6099403817246785,1.3752240912077078
2021-03-27,2.0124999999999997,3.43,1.1375,4.0249999999999995,0.9274999999999999,2.6931297709923667,3.4198473282442774,1.6404580152671762,5.274045801526719,0.9404580152671759,2.768705882352942,3.295764705882355,1.739294117647058,5.649411764705884,0.9025882352941158,1.60533290939917,2.746106334430627,1.199101225918813,3.35981770338809,1.1960325037389261,2.761628871033802,3.1515032120839255,1.737980693062684,5.22638035072279,1.19775735897776,3.193601613607433,3.440667642622525,2.0475028051322037,5.849320192364481,1.238031789899905
2021-03-28,2.3099999999999996,3.15,1.26,4.7775,1.0675,2.7412213740458045,3.4198473282442774,1.6671755725190858,5.022900763358778,0.6893129770992367,2.737411764705884,3.017411764705884,1.625647058823529,5.166823529411768,0.8334117647058841,2.12435872676909,2.3686494041964106,1.320757358487924,3.83369844275733,1.21230926334826,2.898508967285813,3.270325049729738,2.094574698512226,4.941791943830321,0.9111901376391379,3.1518939788608367,3.4609115266293182,2.048822012801116,5.5634653212384535,1.202199506728913
2021-03-29,2.2575,3.2375,1.26,4.83,0.6825,2.5809160305343517,3.2007633587786284,1.661832061068704,4.782442748091603,0.721374045801528,2.4887058823529418,2.898823529411768,1.627294117647058,4.817647058823528,0.746117647058826,2.108659230411587,2.5126368121955096,1.320757358487924,4.02971463009479,1.032203347214102,2.771917915790513,3.1967420481838804,1.9423939748351526,4.6345282444116105,1.06613431930845,2.9179468157211397,3.2157953592210315,2.115368630500741,5.299602126477218,1.0576067256590078
2021-03-30,2.135,2.6424999999999996,1.3825,4.4624999999999995,0.735,2.500763358778629,2.928244274809161,1.656488549618322,4.590076335877864,0.865648854961835,2.462352941176471,2.9778823529411738,1.564705882352942,4.756705882352942,0.6950588235294115,1.7705295817918447,2.073510007209998,1.18677872832302,3.406661672370768,0.8707898713237289,2.720083524290279,2.8930365148417456,1.9208418652359014,4.7319743141952255,1.252891068436882,2.9098686637266677,3.385732032799388,1.905256251553326,5.000636050893406,1.0169384544156108
2021-03-31,1.9775,2.7474999999999996,1.2075,3.955,0.6825,2.3832061068702317,3.07786259541985,1.383969465648854,4.504580152671753,0.7320610687022919,2.4277647058823546,2.740705882352942,1.464235294117645,4.461882352941174,0.726352941176471,1.884076365225145,2.3498922847654096,1.4172839341501047,3.4949213152802194,1.032203347214102,2.292908172783564,2.845950385976635,1.5116755171982728,4.534126115679678,0.950874822239146,2.914956311435532,3.115164347750336,1.9509854984660735,4.912045816541836,1.1299399745211058
2021-04-01,2.0999999999999996,2.3974999999999995,0.9799999999999999,3.7275,0.6825,2.2389312977099247,2.783969465648854,1.6030534351145018,4.408396946564884,0.7641221374045769,2.1938823529411735,2.630352941176471,1.292941176470587,4.130823529411768,0.6456470588235296,1.9549936061276532,2.1167767359832728,1.1156164215356439,3.120255398200605,0.971052907930357,2.8337543548041695,2.730288601301317,1.9096756021747878,4.162152961815303,1.1682876294314049,2.5280748751558857,3.046509457630569,1.715670901891912,4.872729929809182,0.99947568261485
2021-04-02,2.0124999999999997,2.6075,1.0325,3.5875,0.5774999999999999,2.0251908396946594,2.8748091603053405,1.2343511450381648,4.264122137404576,0.6305343511450382,2.086823529411768,2.422823529411768,1.2550588235294131,4.1752941176470575,0.5748235294117644,1.8795195529709199,2.2410251560390817,1.095533545812265,3.2727807366213817,0.7650122548038039,2.403570610807485,2.9372403185253733,1.596789287717358,4.484648431884215,0.958680162202259,2.5916908910478735,2.9740400771715967,1.6942752214299657,4.702302461869774,1.00061229697527
2021-04-03,1.8199999999999998,2.6075,0.9974999999999999,3.9374999999999996,0.595,2.142748091603056,2.6236641221374075,1.4801526717557227,3.9381679389312962,0.614503816793893,1.9879999999999998,2.454117647058826,1.2517647058823549,3.977647058823528,0.5797647058823528,1.8173056980046012,2.3056872619676767,1.1274944567491219,3.202786872397224,0.821568621601385,2.416768094069357,3.004089631342625,1.6219119735589187,3.7941791097462274,0.8947789302139939,2.570533842472043,2.9484653212926024,1.68169464701924,4.407629120475972,1.052309478601388
2021-04-04,1.6974999999999998,2.52,0.9274999999999999,3.4124999999999996,0.45499999999999996,2.1267175572519097,2.5061068702290106,1.2664122137404568,3.9328244274809134,0.5183206106870231,1.9830588235294127,2.4178823529411737,1.2056470588235288,3.8376470588235287,0.5435294117647058,1.68500556378903,2.433947411099918,0.9570756239712709,2.874211848489947,0.5761727171604011,2.471326386996628,2.715849879638315,1.590410705371173,4.059113631446041,0.876042587301574,2.4884949496004354,2.7546171268564548,1.698848362210545,4.235551952936094,0.9709967054918969
2021-04-05,1.575,2.17,0.8924999999999998,3.15,0.5774999999999999,1.816793893129768,2.190839694656487,1.2236641221374078,3.6442748091603065,0.5236641221374045,1.8578823529411737,2.1856470588235286,1.126588235294116,3.6498823529411735,0.5303529411764702,1.617212107300706,2.045629487468343,1.1285804136170339,2.8563088068344404,0.715362670258936,1.9413205811357679,2.234444117960201,1.588596387571718,3.735943840918275,0.844545323364351,2.2984680801722988,2.555806513462251,1.564570644310464,4.1195552284532875,0.86969696826481
2021-04-06,1.4,2.275,0.6124999999999999,2.7824999999999998,0.5249999999999999,1.704580152671753,2.137404580152674,1.0633587786259548,3.4198473282442774,0.550381679389313,1.7788235294117682,2.238352941176471,1.0788235294117678,3.420941176470587,0.46941176470588253,1.337348122217996,2.0985411599489745,0.800995474394206,2.260076049605409,0.762807315119619,2.026762265719268,2.2073553613491237,1.301273956338881,3.4212497124606287,0.951445188081738,2.3088216560501955,2.592480005962413,1.574987889226794,4.07920511966541,0.790416648046235
2021-04-07,1.6275,1.89,0.7174999999999999,3.4475,0.3675,1.82213740458015,2.1213740458015278,1.004580152671753,3.4305343511450412,0.550381679389313,1.655294117647058,2.182352941176471,0.9799999999999999,3.2265882352941158,0.4315294117647057,1.4881175188808178,1.8861071019430498,0.8354302783595999,2.775336691286306,0.663847685843673,2.1960856946090574,2.084695508679035,1.384144820745617,3.7028953624986327,0.847481589865253,2.192785275952936,2.471521392397722,1.3775852701268978,3.7781942630406586,0.8053022901660658
2021-04-08,1.26,1.7325,0.63,2.6075,0.48999999999999994,1.533587786259543,1.8809160305343517,0.993893129770989,3.072519083969468,0.4061068702290075,1.568,1.8545882352941159,0.935529411764703,2.9465882352941155,0.41341176470588253,1.384160395329964,1.6857324075902451,0.5599999999999999,2.230065862256092,0.785748051222526,1.6929404694593577,2.17280606216681,1.3701705318275799,3.128789084475334,0.6862616647811672,1.937970314833665,2.072301109702292,1.3854653122643967,3.4923100573019257,0.780789273282718
2021-04-09,1.2774999999999999,1.75,0.7525,3.4475,0.385,1.560305343511453,1.9770992366412206,0.9244274809160298,2.8641221374045767,0.4114503816793895,1.477411764705884,1.8315294117647027,0.8992941176470579,2.8395294117647025,0.4051764705882355,1.241266993841371,1.5574016822900898,0.756963506385877,3.0926515726799906,0.5410868691809104,1.842031710583687,2.001471400939332,1.2361656799363199,2.8639925343811314,0.7483968842753059,1.9344816317016327,2.1200763059976433,1.419850686628115,3.1752261265959154,0.742061693589846
2021-04-10,1.19,1.575,0.385,3.1675,0.3675,1.506870229007633,1.891603053435116,0.8442748091603071,2.591603053435116,0.3740458015267175,1.325882352941174,1.7557647058823547,0.848235294117645,2.658352941176471,0.3508235294117645,1.320757358487924,1.4494395468594092,0.5632716928800877,2.6050323894339567,0.717073043699173,1.6937329854223098,1.9430847501460706,1.044078928997279,2.842024817591757,0.575662616715641,1.7307837694950248,2.020884125950571,1.2368852497735092,3.1777583097889157,0.6444737237644635
2021-04-11,1.4174999999999998,1.575,0.6475,2.8,0.2975,1.4267175572519097,1.758015267175573,0.8335877862595429,2.60229007633588,0.38473282442748086,1.190823529411768,1.633882352941174,0.7510588235294129,2.394823529411768,0.33270588235294124,1.377840248359729,1.5866237739300406,0.8339626790210729,2.3789703655153027,0.43959498404781605,1.752199247422743,1.8436585846805138,1.250746994327908,2.80570481133971,0.6309417754730305,1.5549194885642668,2.0204088660860577,1.2653593058931438,2.861019403583565,0.6442421690003971
2021-04-12,1.1724999999999999,1.5924999999999998,0.7,2.415,0.33249999999999996,1.367938931297708,1.7740458015267189,0.7801526717557229,2.554198473282442,0.3419847328244277,1.312705882352942,1.665176470588232,0.6901176470588231,2.4178823529411737,0.3294117647058826,1.3408928928143349,1.6929836827329439,1.002247474429348,2.267989197505136,0.5854005039287209,1.672373966340518,1.9384651119554979,1.061571631043504,2.634714218666502,0.6077055080380116,1.747409099367862,2.029363627732595,1.196601554518797,2.817109112346389,0.6441453123255667
2021-04-13,0.875,1.3825,0.5599999999999999,2.52,0.315,1.1221374045801498,1.512213740458015,0.6412213740458015,2.484732824427483,0.29389312977099247,1.0722352941176452,1.428,0.6423529411764702,2.1988235294117677,0.29976470588235293,1.023413406204938,1.332645395444713,0.6491532946846988,2.3363646975590107,0.5632716928800877,1.22831045608992,1.7207766265816768,0.8948427495450659,2.6237457427331496,0.5039925670709076,1.380854276479594,1.68010980033344,1.0705882352941158,2.6322298360961187,0.5940290673628444
2021-04-14,1.1375,0.945,0.385,2.1525,0.385,1.0847328244274828,1.416030534351146,0.6839694656488546,2.1641221374045765,0.3954198473282442,1.0854117647058839,1.426352941176471,0.5945882352941174,2.072,0.29152941176470576,1.361742908922242,1.0793400761576508,0.5632716928800877,1.8742982019945467,0.6631553362523745,1.2450496346488968,1.612253498237515,0.9954719463722811,2.018164410581032,0.6242996192277515,1.493696207353287,1.6068272333345186,0.922652892404068,2.6415845512071816,0.6029135259083047
2021-04-15,0.9099999999999999,1.2425,0.63,2.0475,0.21,1.0847328244274828,1.34656488549618,0.5770992366412216,2.158778625954195,0.35267175572519094,0.973411764705884,1.289647058823529,0.6028235294117644,1.9797647058823546,0.24705882352941153,0.9286549412995119,1.377840248359729,0.868677155219363,1.9322250774689798,0.3897435053981014,1.3817498189632618,1.401651028098111,0.853959335919459,2.4888720345627737,0.6077524913391779,1.3578439249661438,1.4319336552646509,0.9141458395228601,2.2783926101120375,0.5315434209022784
2021-04-16,0.945,1.3125,0.6825,2.1174999999999997,0.26249999999999996,1.074045801526719,1.277099236641221,0.5770992366412216,1.9984732824427487,0.23511450381679397,0.9421176470588258,1.3209411764705867,0.5517647058823528,1.8348235294117679,0.2272941176470587,0.920040759966643,1.1732833204303188,0.805570450053873,2.019639509912598,0.4047761727177133,1.340763584778702,1.4407676540303689,0.862675129736028,1.914827029950667,0.4461752067665241,1.233718524592974,1.517973590043386,0.939112442645069,2.174182530226126,0.5873237172028121
2021-04-17,0.9974999999999999,1.1724999999999999,0.45499999999999996,1.6974999999999998,0.1575,0.9564885496183219,1.34656488549618,0.6091603053435116,1.8541984732824417,0.29389312977099247,0.859764705882355,1.146352941176471,0.4891764705882355,1.717882352941174,0.22070588235294125,1.327118589275276,1.2163444207953569,0.6920801976649812,1.63332291663345,0.33157766812618766,1.1150667824207658,1.409634120139014,0.84919812932661,2.059395136203972,0.5602283783485075,1.230305534955665,1.312525044743752,0.8074217671295508,2.128453785162117,0.5079087186059964
2021-04-18,0.7875,1.2425,0.5425,1.68,0.13999999999999999,0.9030534351145019,1.1809160305343518,0.4916030534351145,1.5977099236641201,0.2190839694656487,0.749411764705884,1.060705882352942,0.4743529411764702,1.5696470588235292,0.1976470588235297,0.9798437375418579,1.197056285226389,0.8354302783595999,1.625146147274146,0.27999999999999997,1.1260238042917707,1.241650865103278,0.7959859379573149,1.7390646625667907,0.4331871065544379,1.114780224123517,1.1831501204887138,0.8541806491105298,1.969985635694923,0.47551247168359617
2021-04-19,0.9099999999999999,1.19,0.22749999999999998,1.8724999999999998,0.2975,0.8175572519083969,1.255725190839693,0.5664122137404576,1.8381679389312957,0.28320610687022924,0.813647058823529,1.128235294117645,0.40188235294117675,1.6487058823529421,0.17952941176470574,0.941753683295159,1.130884609498245,0.4254336023400127,1.7596856963673957,0.5619108025300812,1.0738729875022939,1.261476192411855,0.719054795926901,1.760571472768948,0.5523237063569953,1.158356693067252,1.366215189725498,0.7121772649750919,1.9656831102610097,0.4440771154079722
