date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-03-27,2.875,4.9,1.625,5.75,1.325,3.84732824427481,4.885496183206111,2.3435114503816803,7.53435114503817,1.3435114503816799,3.95529411764706,4.70823529411765,2.48470588235294,8.070588235294121,1.2894117647058798,2.2933327277131,3.92300904918661,1.71300175131259,4.7997395762687,1.7086178624841801,3.94518410147686,4.502147445834179,2.48282956151812,7.4662576438897,1.7110819413968,4.56228801943919,4.91523948946075,2.92500400733172,8.35617170337783,1.76861684271415
2021-03-28,3.3,4.5,1.8,6.825,1.525,3.9160305343511497,4.885496183206111,2.3816793893129797,7.175572519083969,0.984732824427481,3.9105882352941204,4.31058823529412,2.32235294117647,7.38117647058824,1.1905882352941202,3.0347981810987004,3.3837848631377296,1.88679622641132,5.4767120610819005,1.7318703762118,4.14072709612259,4.67189292818534,2.99224956930318,7.059702776900459,1.30170019662734,4.5027056840869095,4.944159323756169,2.92688858971588,7.947807601769219,1.7174278667555902
2021-03-29,3.225,4.625,1.8,6.9,0.975,3.6870229007633597,4.572519083969469,2.3740458015267203,6.8320610687022905,1.03053435114504,3.55529411764706,4.14117647058824,2.32470588235294,6.882352941176469,1.06588235294118,3.01237032915941,3.5894811602792998,1.88679622641132,5.7567351858497,1.47457621030586,3.95988273684359,4.566774354548401,2.7748485354787897,6.62075463487373,1.5230490275835002,4.1684954510302,4.59399337031576,3.02195518642963,7.57086018068174,1.51086675094144
2021-03-30,3.05,3.775,1.975,6.375,1.05,3.5725190839694703,4.18320610687023,2.36641221374046,6.55725190839695,1.23664122137405,3.5176470588235302,4.25411764705882,2.23529411764706,6.79529411764706,0.992941176470588,2.52932797398835,2.9621571531571402,1.6953981833186,4.86665953195824,1.2439855304624698,3.8858336061289704,4.13290930691678,2.7440598074798594,6.75996330599318,1.7898443834812598,4.15695523389524,4.836760046856269,2.72179464507618,7.14376578699058,1.45276922059373
2021-03-31,2.825,3.925,1.725,5.65,0.975,3.40458015267176,4.3969465648855,1.97709923664122,6.4351145038167905,1.04580152671756,3.4682352941176497,3.9152941176470604,2.0917647058823503,6.374117647058821,1.03764705882353,2.6915376646073503,3.3569889782363,2.0246913345001496,4.9927447361146,1.47457621030586,3.2755831039765204,4.06564340853805,2.1595364531403898,6.47732302239954,1.35839260319878,4.16422330205076,4.45023478250048,2.7871221406658195,7.01720830934548,1.61419996360158
2021-04-01,3.0,3.425,1.4,5.325,0.975,3.1984732824427495,3.9770992366412203,2.2900763358778597,6.2977099236641205,1.09160305343511,3.1341176470588197,3.75764705882353,1.8470588235294099,5.901176470588241,0.9223529411764709,2.7928480087537904,3.02396676569039,1.59373774505092,4.4575077117151505,1.38721843990051,4.0482205068631,3.9004122875733103,2.72810800310684,5.94593280259329,1.66898232775915,3.61153553593698,4.35215636804367,2.4509584312741604,6.961042756870261,1.4278224037355
2021-04-02,2.875,3.725,1.475,5.125,0.825,2.8931297709923705,4.1068702290076295,1.76335877862595,6.09160305343511,0.900763358778626,2.98117647058824,3.46117647058824,1.7929411764705903,5.9647058823529395,0.821176470588235,2.6850279328156,3.20146450862726,1.5650479225889502,4.67540105231626,1.09287464971972,3.4336723011535497,4.1960575978933905,2.28112755388194,6.40664061697745,1.3695430888603701,3.7024155586398195,4.2486286816737096,2.4203931734713797,6.717574945528249,1.4294461385361001
2021-04-03,2.6,3.725,1.425,5.625,0.85,3.06106870229008,3.7480916030534397,2.11450381679389,5.625954198473281,0.8778625954198471,2.84,3.5058823529411804,1.7882352941176498,5.682352941176469,0.828235294117647,2.5961509971494303,3.2938389456681096,1.6107063667844599,4.57540981771032,1.1736694594305501,3.45252584867051,4.29155661620375,2.3170171050841697,5.42025587106604,1.27825561459142,3.67219120353149,4.2120933161322895,2.4024209243132,6.2966130292513895,1.50329925514484
2021-04-04,2.425,3.6,1.325,4.875,0.65,3.0381679389313,3.5801526717557297,1.80916030534351,5.61832061068702,0.7404580152671759,2.8329411764705896,3.4541176470588195,1.72235294117647,5.48235294117647,0.776470588235294,2.4071508054129,3.47706773014274,1.3672508913875299,4.106016926414211,0.8231038816577159,3.5304662671380402,3.8797855423404504,2.27201529338739,5.7987337592086305,1.25148941043082,3.5549927851434795,3.9351673240806497,2.4269262317293503,6.050788504194419,1.3871381507027098
2021-04-05,2.25,3.1,1.275,4.5,0.825,2.59541984732824,3.12977099236641,1.74809160305344,5.20610687022901,0.7480916030534351,2.6541176470588197,3.12235294117647,1.6094117647058799,5.21411764705882,0.757647058823529,2.31030301042958,2.92232783924049,1.61225773373862,4.0804411526206295,1.02194667179848,2.77331511590824,3.1920630256574305,2.26942341081674,5.33706262988325,1.20649331909193,3.2835258288175697,3.65115216208893,2.23510092044352,5.885078897790411,1.2424242403783001
2021-04-06,2.0,3.25,0.875,3.975,0.75,2.43511450381679,3.05343511450382,1.51908396946565,4.885496183206111,0.7862595419847329,2.5411764705882405,3.19764705882353,1.54117647058824,4.887058823529411,0.6705882352941179,1.9104973174542799,2.9979159427842497,1.1442792491345801,3.2286800708648697,1.08972473588517,2.8953746653132404,3.15336480192732,1.8589627947698302,4.88749958922947,1.35920741154534,3.2983166515002798,3.70354286566059,2.24998269889542,5.827435885236301,1.12916664006605
2021-04-07,2.325,2.7,1.025,4.925,0.525,2.6030534351145,3.03053435114504,1.43511450381679,4.90076335877863,0.7862595419847329,2.36470588235294,3.11764705882353,1.4,4.60941176470588,0.6164705882352939,2.12588216982974,2.6944387170615,1.193471826228,3.96476670183758,0.948353836919533,3.1372652780129395,2.97813644097005,1.9773497439223102,5.28985051785519,1.21068798552179,3.13255039421848,3.53074484628246,1.9679789573241397,5.39742037577237,1.1504318430943798
2021-04-08,1.8,2.475,0.9,3.725,0.7,2.19083969465649,2.6870229007633597,1.41984732824427,4.38931297709924,0.580152671755725,2.24,2.64941176470588,1.33647058823529,4.209411764705879,0.590588235294118,1.97737199332852,2.4081891537003504,0.8,3.18580837465156,1.12249721603218,2.41848638494194,3.1040086602383,1.9573864740394,4.46969869210762,0.980373806830239,2.7685290211909503,2.9604301567175604,1.9792361603777098,4.98901436757418,1.11541324754674
2021-04-09,1.825,2.5,1.075,4.925,0.55,2.22900763358779,2.8244274809160297,1.3206106870228997,4.09160305343511,0.587786259541985,2.11058823529412,2.61647058823529,1.28470588235294,4.05647058823529,0.5788235294117651,1.77323856263053,2.2248595461287,1.08137643769411,4.41807367525713,0.772981241687015,2.63147387226241,2.85924485848476,1.7659509713376,4.0914179062587595,1.06913840610758,2.76354518814519,3.0286804371394904,2.02835812375445,4.536037323708451,1.06008813369978
2021-04-10,1.7,2.25,0.55,4.525,0.525,2.15267175572519,2.7022900763358804,1.20610687022901,3.7022900763358804,0.5343511450381679,1.8941176470588201,2.50823529411765,1.21176470588235,3.79764705882353,0.501176470588235,1.88679622641132,2.0706279240848704,0.804673846971554,3.7214748420485098,1.02439006242739,2.4196185506032997,2.7758353573515295,1.49154132713897,4.06003545370251,0.82237516673663,2.47254824213575,2.88697732278653,1.7669789282478703,4.53965472826988,0.920676748234948
2021-04-11,2.025,2.25,0.925,4.0,0.425,2.0381679389313,2.5114503816793903,1.1908396946564899,3.7175572519084,0.5496183206106869,1.70117647058824,2.33411764705882,1.0729411764705898,3.42117647058824,0.475294117647059,1.96834321194247,2.2666053913286297,1.19137525574439,3.39852909359329,0.627992834354023,2.50314178203249,2.63379797811502,1.78678142046844,4.0081497304853,0.9013453935329008,2.2213135550918097,2.88629838012294,1.80765615127592,4.08717057654795,0.920345955714853
2021-04-12,1.675,2.275,1.0,3.45,0.475,1.95419847328244,2.53435114503817,1.1145038167938899,3.6488549618320603,0.48854961832061106,1.87529411764706,2.37882352941176,0.9858823529411759,3.4541176470588195,0.47058823529411803,1.91556127544905,2.41854811818992,1.43178210632764,3.23998456786448,0.836286434183887,2.38910566620074,2.76923587422214,1.51653090149072,3.76387745523786,0.868150725768588,2.49629871338266,2.8990908967608497,1.70943079216971,4.02444158906627,0.920207589036524
2021-04-13,1.25,1.975,0.8,3.6,0.45,1.6030534351144998,2.16030534351145,0.916030534351145,3.54961832061069,0.419847328244275,1.5317647058823503,2.04,0.917647058823529,3.14117647058824,0.42823529411764705,1.4620191517213401,1.9037791363495902,0.9273618495495699,3.3376638536557297,0.804673846971554,1.7547292229856002,2.45825232368811,1.27834678506438,3.7482082039045,0.7199893815298679,1.97264896639942,2.4001568576192,1.52941176470588,3.76032833728017,0.8486129533754921
2021-04-14,1.625,1.35,0.55,3.075,0.55,1.5496183206106897,2.02290076335878,0.9770992366412209,3.0916030534351098,0.564885496183206,1.55058823529412,2.0376470588235303,0.8494117647058821,2.96,0.416470588235294,1.9453470127460601,1.54191439451093,0.804673846971554,2.67756885999221,0.9473647660748209,1.7786423352127099,2.30321928319645,1.4221027805318303,2.88309201511576,0.8918565988967879,2.13385172479041,2.2954674761921696,1.31807556057724,3.77369221601026,0.861305037011864
2021-04-15,1.3,1.775,0.9,2.925,0.3,1.5496183206106897,1.9236641221374,0.8244274809160309,3.0839694656488503,0.5038167938931299,1.3905882352941201,1.8423529411764699,0.861176470588235,2.8282352941176496,0.3529411764705879,1.3266499161421599,1.96834321194247,1.24096736459909,2.7603215392414,0.556776436283002,1.9739283128046599,2.00235861156873,1.21994190845637,3.5555314779468197,0.8682178447702541,1.9397770356659199,2.04561950752093,1.3059226278898002,3.25484658587434,0.7593477441461121
2021-04-16,1.35,1.875,0.975,3.025,0.375,1.53435114503817,1.8244274809160301,0.8244274809160309,2.8549618320610697,0.33587786259541996,1.3458823529411799,1.8870588235294097,0.7882352941176469,2.62117647058824,0.324705882352941,1.31434394280949,1.6761190291861698,1.15081492864839,2.8851992998751403,0.5782516753110191,1.9153765496838602,2.05823950575767,1.23239304248004,2.73546718564381,0.637393152523606,1.76245503513282,2.16853370006198,1.34158920377867,3.1059750431801803,0.839033881718303
2021-04-17,1.425,1.675,0.65,2.425,0.225,1.36641221374046,1.9236641221374,0.870229007633588,2.64885496183206,0.419847328244275,1.22823529411765,1.6376470588235301,0.6988235294117651,2.45411764705882,0.31529411764705895,1.89588369896468,1.73763488685051,0.9886859966642589,2.3333184523335,0.47368238303741095,1.5929525463153797,2.01376302877002,1.2131401847523,2.94199305171996,0.8003262547835821,1.7575793356509501,1.8750357782053602,1.1534596673279298,3.0406482645173103,0.725583883722852
2021-04-18,1.125,1.775,0.775,2.4,0.2,1.29007633587786,1.68702290076336,0.7022900763358779,2.2824427480916003,0.312977099236641,1.07058823529412,1.5152941176470602,0.6776470588235289,2.2423529411764704,0.28235294117647103,1.39977676791694,1.71008040746627,1.193471826228,2.32163735324878,0.4,1.6086054347025298,1.77378695014754,1.13712276851045,2.4843780893811296,0.618838723649197,1.59254317731931,1.6902144578410199,1.2202580701578998,2.81426519384989,0.679303530976566
2021-04-19,1.3,1.7,0.325,2.675,0.425,1.16793893129771,1.79389312977099,0.8091603053435109,2.6259541984732797,0.40458015267175607,1.16235294117647,1.61176470588235,0.574117647058824,2.3552941176470603,0.25647058823529395,1.34536240470737,1.61554944214035,0.607762289057161,2.51383670909628,0.802729717900116,1.53410426786042,1.80210884630265,1.02722113703843,2.5151021039556403,0.7890338662242791,1.6547952758103601,1.9517359853221399,1.01739609282156,2.8081187289443,0.634395879154246
2021-04-20,0.925,1.675,0.4,1.85,0.3,1.22900763358779,1.8702290076335901,0.6641221374045799,2.5496183206106897,0.312977099236641,1.04705882352941,1.5270588235294098,0.621176470588235,2.04,0.242352941176471,1.12666543392437,1.48975669154396,0.860232526704263,1.42390308658981,0.6,1.41725939970374,1.87956851701419,1.04560648986478,2.95568733809589,0.593655636495376,1.4896180509500603,1.70806999686396,1.0693697008487901,2.20284308271352,0.6651627789431321
2021-04-21,1.225,1.35,0.55,1.875,0.375,1.22137404580153,1.57251908396947,0.580152671755725,2.31297709923664,0.27480916030534397,1.05411764705882,1.44,0.515294117647059,2.13411764705882,0.22352941176470603,1.4051245496396398,1.2559856687080502,0.772981241687015,1.66113665903802,0.695970545353753,1.7355293815247101,1.6253269047627699,0.980373806830239,2.4899307739408196,0.7315510565319658,1.45985921490246,1.8450059779912702,0.8919912796135259,2.34513528726403,0.5651958658571421
2021-04-22,0.975,1.7,0.425,2.125,0.275,1.04580152671756,1.6793893129771,0.572519083969466,2.1068702290076295,0.33587786259541996,0.912941176470588,1.3905882352941201,0.538823529411765,2.04705882352941,0.218823529411765,1.21423844445809,1.552417469626,0.737817728168685,1.92597377967614,0.499374608885955,1.31266639320316,2.0648537481156297,0.9331104869914991,2.28921103245166,0.612972821370526,1.33176470588235,1.5696851336128301,1.16579628102775,2.47389134933297,0.5914079148940329
2021-04-23,0.6,1.15,0.625,2.1,0.15,1.0,1.55725190839695,0.7099236641221371,2.19847328244275,0.213740458015267,0.84,1.31529411764706,0.489411764705882,1.8117647058823503,0.204705882352941,0.830662386291807,0.852936105461599,0.85695682505013,1.71464281994822,0.572276157112981,1.35916453907347,1.4042482183287799,1.0876724193812901,2.13805878755874,0.49435953766998997,1.31159534649265,1.45177423964836,0.9077475069270021,2.08802815874104,0.563999558271197
2021-04-24,0.65,0.925,0.475,1.825,0.1,1.15267175572519,1.3511450381679402,0.6106870229007629,2.02290076335878,0.25954198473282397,0.84,1.18823529411765,0.421176470588235,1.83058823529412,0.17411764705882402,0.9096702699330121,1.05800519847494,0.6703543838895961,1.48134229670255,0.374165738677394,1.48001074084584,1.4874726971495802,1.00815392533077,2.12029685684445,0.574094524487425,1.29897697303324,1.35207133162905,0.9095692733243449,1.9377381313644901,0.46302151930082003
2021-04-25,0.575,1.025,0.35,1.65,0.1,0.9770992366412209,1.25190839694656,0.5343511450381679,2.15267175572519,0.22137404580152698,0.8517647058823531,1.3694117647058799,0.46588235294117597,1.68941176470588,0.164705882352941,0.7031180555212622,1.01211412399986,0.6910137480542621,1.5898113095584598,0.3,1.27492343045019,1.3610924633907,1.0506102183472399,2.0320834359663897,0.4831524396472271,1.2515037321940001,1.6197329866669,0.8398253237396859,2.08355033702582,0.4185987499919339
2021-04-26,0.75,0.85,0.475,1.375,0.25,0.7786259541984731,1.24427480916031,0.419847328244275,1.8702290076335901,0.19847328244274803,0.847058823529412,1.2305882352941202,0.43294117647058794,1.7129411764705902,0.15058823529411802,0.99373034571759,0.8231038816577159,0.774193128360101,1.37272539132923,0.53619026473818,1.07922842339365,1.34840365359544,0.676251437873285,1.9707670710459098,0.469201812538299,1.3025394414526499,1.44336400605642,0.884292769631269,1.9226078022430102,0.40688877781114896
2021-04-27,0.85,0.95,0.35,1.675,0.05,0.9389312977099241,1.18320610687023,0.603053435114504,1.75572519083969,0.22137404580152698,0.8447058823529409,1.24705882352941,0.421176470588235,1.57882352941176,0.16705882352941198,0.8817596044274201,1.0712142642814302,0.691013748054263,1.4033442200686201,0.21794494717703397,1.30035652886054,1.28289704785012,1.0089628059099,1.91455495019191,0.5701222091553539,1.1435245703117098,1.38484131478232,0.864474558894463,1.90331562821904,0.452805174386909
2021-04-28,0.575,1.05,0.425,1.725,0.05,0.7022900763358779,1.3435114503816799,0.34351145038167896,1.55725190839695,0.25190839694656497,0.635294117647059,1.12470588235294,0.385882352941176,1.5529411764705903,0.164705882352941,0.86277169633687,1.2439855304624698,0.666614581298669,1.5650479225889502,0.21794494717703397,0.9938333256711109,1.3294721007463002,0.6272561399747839,1.72613633484317,0.622032024044682,0.946163259429795,1.2140264443629099,0.792190253615806,1.8078644037709701,0.407201607055925
2021-04-29,0.475,1.15,0.325,1.3,0.2,0.7938931297709921,1.29770992366412,0.48854961832061106,1.63358778625954,0.16030534351145,0.68,1.04,0.36470588235294105,1.46117647058824,0.12941176470588198,0.8058380730643101,1.01365674663566,0.5651327277728659,1.4,0.556776436283002,1.06087647223516,1.30585678047897,0.8413585180735791,1.7174724321719599,0.4423530746397071,1.04316261210519,1.2100753501088999,0.788849628905422,1.68565533548072,0.411260195128201
2021-04-30,0.35,0.825,0.175,1.575,0.225,0.7022900763358779,1.03053435114504,0.41221374045801495,1.4503816793893103,0.19083969465648898,0.665882352941176,1.07058823529412,0.327058823529412,1.4870588235294098,0.12705882352941197,0.526782687642637,0.7709571972554641,0.3799671038392671,1.24272885216366,0.417582327212252,1.07500865601734,1.2475253752117,0.948041202825038,1.51940999225023,0.44746109587031496,1.01813589075404,1.1559384809003899,0.7284775801458059,1.58387374981825,0.39149434232081204
2021-05-01,0.35,1.0,0.3,1.475,0.15,0.6183206106870229,0.99236641221374,0.442748091603053,1.61068702290076,0.175572519083969,0.651764705882353,1.12470588235294,0.29176470588235304,1.3952941176470601,0.11294117647058802,0.653834841531101,1.0,0.509901951359278,1.54899160746597,0.421307488658818,0.9118223952146031,1.04477020524737,0.7532150463232979,1.89242168486388,0.545360949602801,0.948635151424945,1.3001272229469498,0.650468024209514,1.4789428563397398,0.358358425665807
2021-05-02,0.55,1.15,0.15,1.325,0.075,0.641221374045801,1.0534351145038199,0.33587786259541996,1.3969465648855002,0.16030534351145,0.6235294117647061,1.08470588235294,0.28235294117647103,1.27764705882353,0.11764705882352902,0.705336798983294,0.9096702699330129,0.35707142142714204,1.21217779224007,0.34550687402713204,0.965580964936909,1.1412660513606598,0.6253022111838891,1.55646589952409,0.475616015067029,1.02643266405587,1.21068827117693,0.6363825099434589,1.55013293324368,0.42872628607737706
2021-05-03,0.525,1.15,0.3,1.35,0.125,0.6946564885496179,0.9770992366412209,0.36641221374045796,1.33587786259542,0.175572519083969,0.534117647058823,1.0423529411764698,0.32,1.2870588235294098,0.0917647058823529,0.774193128360101,0.9630680142129109,0.556776436283002,1.1947803145348501,0.33071891388307395,1.06930190376207,1.18814531749934,0.690238446134797,1.39031923964818,0.516608376051561,0.8861752503847471,1.19335182629218,0.6588403359200861,1.58298216223416,0.334034786742825
2021-05-04,0.575,1.15,0.175,1.05,0.2,0.6183206106870229,1.15267175572519,0.32061068702290096,1.24427480916031,0.12213740458015303,0.5552941176470589,0.9552941176470591,0.24,1.22588235294118,0.0917647058823529,0.7031180555212622,1.08512672071054,0.44087980221371004,1.2439855304624698,0.4,1.06619116103318,1.33349842615619,0.621094522345283,1.4147079274181598,0.37115254293567096,0.9442713820224442,1.13774864197605,0.6164795688613951,1.49061005601745,0.319636471711916
2021-05-05,0.45,0.725,0.075,0.825,0.125,0.5114503816793889,0.916030534351145,0.32061068702290096,1.21374045801527,0.12213740458015303,0.5576470588235289,0.981176470588235,0.27529411764705897,1.24235294117647,0.0705882352941176,0.6689544080129829,0.948353836919533,0.263391343821318,0.97178958627884,0.39921798556678295,0.6920090478795661,1.05597657806355,0.608679907763346,1.3365538093581202,0.37115254293567096,0.8876109999302779,1.1144499162891799,0.5755623096749289,1.40590155044732,0.290566800828906
2021-05-06,0.375,0.65,0.15,1.025,0.05,0.541984732824427,0.9083969465648851,0.297709923664122,1.1145038167938899,0.12213740458015303,0.5176470588235289,1.04,0.25647058823529395,1.24705882352941,0.11764705882352902,0.5782516753110191,0.852936105461599,0.421307488658818,1.1723374087693401,0.21794494717703397,0.8032333702574591,0.936538874690993,0.588628325149831,1.11643668009989,0.34998147744573,0.7942701378643879,1.10007486376262,0.58820705814585,1.33289496830762,0.376102761485784
2021-05-07,0.4,0.95,0.175,0.85,0.05,0.564885496183206,1.03053435114504,0.25190839694656497,1.1908396946564899,0.0610687022900763,0.475294117647059,0.9341176470588229,0.242352941176471,1.14588235294118,0.11294117647058802,0.7,0.9987492177719091,0.44087980221371004,0.8231038816577159,0.21794494717703397,0.917174857763395,1.10473603145805,0.514574031949701,1.1923067885905,0.239456292234475,0.7700123577851659,1.08264957571978,0.5358613671877179,1.26021034109637,0.358358425665807
2021-05-08,0.475,0.75,0.2,1.125,0.075,0.595419847328244,0.8091603053435109,0.290076335877863,1.1145038167938899,0.0916030534351145,0.463529411764706,0.997647058823529,0.23294117647058799,1.06117647058824,0.0894117647058824,0.591079520876845,0.99373034571759,0.458257569495584,1.28816730279883,0.26339134382131896,0.854075331019734,0.965942989931797,0.6238093956584531,1.2578985345678202,0.31381381360449606,0.796587879103711,1.09221593109532,0.5571752782181221,1.1585075711395,0.309087282327963
2021-05-09,0.475,1.15,0.25,0.85,0.2,0.45801526717557295,0.7404580152671759,0.27480916030534397,0.900763358778626,0.0610687022900763,0.494117647058824,0.9858823529411759,0.237647058823529,1.0988235294117599,0.0964705882352941,0.5471517157059821,1.1079259903080199,0.53619026473818,0.7921489758877429,0.4,0.7642742602005391,0.9538014441183069,0.58025310500702,1.1581438283767,0.239456292234475,0.7360231679819781,1.12293239450546,0.529145030844869,1.28323984440552,0.332706215159165
2021-05-10,0.5,0.75,0.225,0.9,0.075,0.419847328244275,0.8549618320610691,0.229007633587786,1.17557251908397,0.114503816793893,0.42823529411764705,1.01647058823529,0.202352941176471,1.08,0.0988235294117647,0.7416198487095659,0.6614378277661479,0.47368238303741095,1.3,0.263391343821318,0.6414939442489921,1.1332728891539299,0.546535032661641,1.1356870068665101,0.363217626057109,0.6996825775611121,1.06150249328609,0.5147189914297,1.12853887837327,0.32845238446102304
2021-05-11,0.45,0.825,0.225,0.7,0.025,0.625954198473282,0.847328244274809,0.27480916030534397,1.0381679389313,0.0458015267175573,0.503529411764706,0.9552941176470591,0.2,1.0729411764705898,0.0729411764705882,0.5894913061275799,0.737817728168685,0.417582327212252,0.9539392014169459,0.15612494995995999,0.8938797660033259,0.999796028379072,0.524999965314486,1.14187859244673,0.20905441126151397,0.7328344743405629,1.1126551056293401,0.49941141827744,1.2026821236958,0.26893613293608604
2021-05-12,0.325,0.875,0.175,1.1,0.075,0.541984732824427,0.99236641221374,0.25190839694656497,1.13740458015267,0.0534351145038168,0.385882352941176,0.882352941176471,0.18352941176470602,1.11294117647059,0.0588235294117647,0.5651327277728659,0.953611556138033,0.379967103839266,1.0440306508910602,0.26339134382131896,0.85836291889286,1.06646439625999,0.467958232793713,1.1900565050323701,0.22489953988788103,0.6448260944173411,1.02224395276369,0.46950463477597704,1.25798982837879,0.254509501797457
2021-05-13,0.475,1.125,0.05,1.125,0.05,0.5038167938931299,0.8931297709923659,0.213740458015267,0.847328244274809,0.0687022900763359,0.414117647058824,0.8541176470588242,0.12705882352941197,0.9647058823529409,0.0564705882352941,0.8058380730643101,1.05326872164704,0.21794494717703397,1.0767427733679,0.21794494717703397,0.734888949408167,1.0207908055305301,0.44563418379622705,0.8513418455927231,0.25294719886688394,0.667066085654007,0.941782158048236,0.373028380971718,1.09380134580418,0.24080602827295397
2021-05-14,0.325,1.35,0.175,1.125,0.05,0.419847328244275,0.83206106870229,0.206106870229008,1.10687022900763,0.09923664122137402,0.385882352941176,0.847058823529412,0.164705882352941,1.08705882352941,0.0588235294117647,0.5651327277728659,1.1079259903080199,0.3799671038392671,1.2285662375305602,0.21794494717703397,0.6294817749034589,1.02004843288489,0.440637242432421,1.0575205655297,0.32350565038804696,0.614941975488739,1.07927952387574,0.4185987499919339,1.10163389192322,0.23529411764705804
2021-05-15,0.175,1.15,0.1,1.2,0.05,0.5038167938931299,0.7022900763358779,0.206106870229008,0.916030534351145,0.0763358778625954,0.390588235294118,0.9035294117647059,0.178823529411765,0.992941176470588,0.04,0.379967103839266,1.1079259903080199,0.3,0.9797958971132711,0.21794494717703397,0.692093249260649,0.8167582213798629,0.489859884187311,1.08450690901851,0.26553476535764997,0.663612844149668,1.03701461318464,0.445657245675237,1.0459769691868002,0.21865901469155602
2021-05-16,0.5,1.025,0.075,0.725,0.05,0.33587786259541996,0.7251908396946558,0.244274809160305,1.0534351145038199,0.114503816793893,0.402352941176471,0.821176470588235,0.211764705882353,0.952941176470588,0.0517647058823529,0.591607978309962,0.96144422615147,0.26339134382131896,0.8058380730643101,0.21794494717703397,0.6253022111838891,0.949515224761295,0.525554640551405,1.05072114166681,0.341555073606062,0.699912006332935,0.9410999968931291,0.48249639186846704,1.0256232808330998,0.23192887586544197
2021-05-17,0.425,0.825,0.075,1.025,0.025,0.39694656488549607,0.862595419847328,0.19083969465648898,1.02290076335878,0.0381679389312977,0.376470588235294,0.8541176470588242,0.124705882352941,0.9717647058823531,0.0423529411764706,0.666614581298669,0.802729717900116,0.26339134382131896,1.01211412399986,0.15612494995995999,0.6500662246120239,0.9226857476880491,0.464207505206435,1.1555749294758002,0.19160153279406303,0.6053967214244029,1.00464251074423,0.34433427068097194,1.05569734574506,0.20139307224970102
2021-05-18,0.3,0.7,0.15,1.05,0.025,0.435114503816794,0.83206106870229,0.13740458015267198,0.9770992366412209,0.0916030534351145,0.33411764705882396,0.738823529411765,0.15529411764705897,0.952941176470588,0.0588235294117647,0.556776436283002,0.7810249675906651,0.35707142142714204,1.13907857498945,0.15612494995995999,0.65497784638512,0.9092625294246159,0.386081484470284,1.03721330154418,0.31381381360449606,0.5912206597473649,0.955491141664489,0.416570277201521,0.976257949916458,0.272372633006828
2021-05-19,0.475,1.225,0.15,1.075,0.025,0.427480916030534,0.8091603053435109,0.16030534351145,0.954198473282443,0.08396946564885499,0.36235294117647104,0.8,0.148235294117647,1.03764705882353,0.0352941176470588,0.6703543838895961,1.1723374087693401,0.35707142142714204,0.9845684333757609,0.15612494995995999,0.6992966406472539,0.8919872642844779,0.387136559789495,1.09727348021327,0.277342017169236,0.574349037266535,0.986973984995968,0.38090040838422,1.0883313153185998,0.18452220166303698
2021-05-20,0.35,1.175,0.275,0.9,0.05,0.45801526717557295,0.961832061068702,0.16793893129770998,0.9083969465648851,0.0381679389312977,0.411764705882353,0.7741176470588241,0.141176470588235,0.9788235294117651,0.04,0.526782687642637,0.9971835337589571,0.547151715705983,0.888819441731559,0.21794494717703397,0.621000694333213,1.02937452403283,0.41263761074014,1.08036169854606,0.19160153279406303,0.6153739684998589,0.9104818299283941,0.36146568225264,1.0480339147686,0.19595917942265398
2021-05-21,0.325,0.85,0.075,1.0,0.075,0.38931297709923707,0.83206106870229,0.19847328244274803,0.900763358778626,0.0458015267175573,0.33411764705882396,0.8023529411764709,0.197647058823529,1.04,0.0376470588235294,0.5651327277728659,0.9630680142129109,0.263391343821318,0.974679434480896,0.26339134382131896,0.671929193424898,0.9092625294246159,0.469201812538299,1.1581438283767,0.20905441126151397,0.5912206597473649,0.9067039818632341,0.4637383822773711,1.06530304995118,0.190341161563827
2021-05-22,0.55,0.775,0.175,1.1,0.05,0.27480916030534397,0.6335877862595419,0.13740458015267198,0.8931297709923659,0.0763358778625954,0.36,0.832941176470588,0.162352941176471,1.05411764705882,0.0235294117647059,0.739932429347437,0.8212033852828421,0.44087980221371004,1.2,0.21794494717703397,0.5393441750429221,0.8927708550045079,0.386081484470284,0.9826891628552109,0.26553476535764997,0.650646737078264,0.985946930357292,0.427847270877392,1.05357128697939,0.151577632079119
2021-05-23,0.55,0.775,0.175,1.1,0.05,0.358778625954198,0.946564885496183,0.0916030534351145,0.8244274809160309,0.0534351145038168,0.36235294117647104,0.771764705882353,0.16941176470588198,0.9717647058823531,0.0235294117647059,0.0,0.0,0.0,0.0,0.0,0.75228610654992,1.1141900635431399,0.288464788209026,0.895117511416684,0.22489953988788103,0.6328230810448621,0.9111869136985591,0.405266369749363,1.01013822754826,0.15157763207912
